7.8344e+07,1.052e+07,1.1994e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,7.8344e+07,1.052e+07,1.1994e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,7.8344e+07,1.052e+07,1.1994e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,7.8344e+07,1.052e+07,1.1994e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,8.6606e+07,1.065e+07,1.1994e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.0826e+08,1.3313e+07,1.1994e+07,2.121e+08,7.3192e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.2991e+08,1.5952e+07,1.1994e+07,2.121e+08,8.783e+07,3.2637e+08,1.2202e+08,7.5688e+07,3.5676e+07,1.5972e+07,1.5156e+08,1.8611e+07,1.1994e+07,2.121e+08,1.0235e+08,3.2637e+08,1.2202e+08,7.5688e+07,4.1622e+07,1.6019e+07,1.7321e+08,2.0995e+07,1.1994e+07,2.121e+08,1.1682e+08,3.2637e+08,1.2202e+08,7.5688e+07,4.7568e+07,1.7288e+07,1.9486e+08,2.3543e+07,1.1994e+07,2.2046e+08,1.2874e+08,3.3097e+08,1.2506e+08,7.5688e+07,5.3514e+07,1.9449e+07,2.1496e+08,2.5966e+07,1.1994e+07,2.4496e+08,1.2874e+08,3.4389e+08,1.3752e+08,7.5688e+07,5.8541e+07,2.1609e+07
9.0276e+07,1.212e+07,1.3866e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.0276e+07,1.212e+07,1.3866e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.0276e+07,1.212e+07,1.3866e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.0276e+07,1.212e+07,1.3866e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.0276e+07,1.212e+07,1.3866e+07,2.121e+08,6.8328e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.1055e+08,1.3122e+07,1.3866e+07,2.121e+08,7.2766e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.3267e+08,1.5746e+07,1.3866e+07,2.121e+08,8.732e+07,3.2637e+08,1.2625e+08,7.5688e+07,3.6073e+07,1.5972e+07,1.5242e+08,1.8371e+07,1.3866e+07,2.121e+08,1.0187e+08,3.2637e+08,1.2625e+08,7.5688e+07,4.192e+07,1.6109e+07,1.742e+08,2.0995e+07,1.3866e+07,2.121e+08,1.1643e+08,3.2637e+08,1.2625e+08,7.5688e+07,4.7766e+07,1.8404e+07,1.9551e+08,2.3543e+07,1.3866e+07,2.3415e+08,1.2874e+08,3.353e+08,1.2728e+08,7.5688e+07,5.3613e+07,2.07e+07,2.1496e+08,2.5966e+07,1.3866e+07,2.5879e+08,1.2874e+08,3.7255e+08,1.4142e+08,7.5688e+07,5.8541e+07,2.2948e+07
9.8875e+07,1.3291e+07,1.4925e+07,2.3169e+08,7.2801e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.8875e+07,1.3291e+07,1.4925e+07,2.3169e+08,7.2801e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.8875e+07,1.3291e+07,1.4925e+07,2.3169e+08,7.2801e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.8875e+07,1.3291e+07,1.4925e+07,2.3169e+08,7.2801e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,9.8875e+07,1.3291e+07,1.4925e+07,2.3169e+08,7.2801e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.0887e+08,1.3291e+07,1.4925e+07,2.3169e+08,7.3958e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.2523e+07,1.5972e+07,1.3065e+08,1.5696e+07,1.4925e+07,2.3169e+08,8.875e+07,3.2637e+08,1.4074e+08,7.5688e+07,3.7108e+07,1.5972e+07,1.5242e+08,1.8312e+07,1.4925e+07,2.3169e+08,1.0354e+08,3.2637e+08,1.4074e+08,7.5688e+07,4.2696e+07,1.6114e+07,1.742e+08,2.0928e+07,1.4925e+07,2.3169e+08,1.1833e+08,3.2637e+08,1.4074e+08,7.5688e+07,4.8284e+07,1.8392e+07,1.9551e+08,2.3543e+07,1.4925e+07,2.4668e+08,1.2874e+08,3.3339e+08,1.4097e+08,7.5688e+07,5.3872e+07,2.067e+07,2.1496e+08,2.5966e+07,1.4925e+07,2.672e+08,1.2874e+08,3.5953e+08,1.5476e+08,7.5688e+07,5.8541e+07,2.2948e+07
1.0398e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.3872e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.0398e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.3872e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.0398e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.3872e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.0398e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.3872e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.0398e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.3872e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.1771e+08,1.3988e+07,1.5518e+07,2.3366e+08,7.6392e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.3493e+07,1.6448e+07,1.3716e+08,1.5579e+07,1.5518e+07,2.3366e+08,9.0833e+07,3.3611e+08,1.4074e+08,7.7946e+07,3.8403e+07,1.6448e+07,1.5661e+08,1.8176e+07,1.5518e+07,2.3366e+08,1.0527e+08,3.3611e+08,1.4074e+08,7.7946e+07,4.3683e+07,1.902e+07,1.742e+08,2.0772e+07,1.5518e+07,2.3366e+08,1.1971e+08,3.3611e+08,1.4074e+08,7.7946e+07,4.8964e+07,2.1668e+07,1.9551e+08,2.3369e+07,1.5518e+07,2.4203e+08,1.2874e+08,3.5171e+08,1.4945e+08,7.7946e+07,5.4244e+07,2.3056e+07,2.1496e+08,2.5966e+07,1.5518e+07,2.6008e+08,1.2874e+08,3.9079e+08,1.6606e+08,7.7946e+07,5.8541e+07,2.3056e+07
1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.5827e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.5121e+07,1.7248e+07,1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.5827e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.5121e+07,1.7248e+07,1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.5827e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.5121e+07,1.7248e+07,1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.5827e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.5121e+07,1.7248e+07,1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.5827e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.5121e+07,1.7248e+07,1.219e+08,1.6402e+07,1.7682e+07,2.3794e+08,7.9988e+07,3.5245e+08,1.4099e+08,8.1735e+07,3.6402e+07,1.7248e+07,1.3768e+08,1.6402e+07,1.7682e+07,2.3794e+08,9.371e+07,3.5245e+08,1.4099e+08,8.1735e+07,4.1026e+07,1.7248e+07,1.5551e+08,1.7983e+07,1.7682e+07,2.3794e+08,1.0743e+08,3.5245e+08,1.4099e+08,8.1735e+07,4.5651e+07,1.7794e+07,1.7335e+08,2.0552e+07,1.7682e+07,2.4073e+08,1.2115e+08,3.5245e+08,1.4099e+08,8.1735e+07,5.0275e+07,1.7794e+07,1.9118e+08,2.3121e+07,1.7682e+07,2.5336e+08,1.2874e+08,3.5245e+08,1.5303e+08,8.1735e+07,5.49e+07,1.9882e+07,2.0901e+08,2.569e+07,1.7682e+07,2.6598e+08,1.2874e+08,3.9079e+08,1.7003e+08,8.1735e+07,5.8541e+07,2.1992e+07
1.2276e+08,1.6402e+07,1.7686e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7024e+07,1.816e+07,1.3155e+08,1.6402e+07,1.7686e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7024e+07,1.816e+07,1.4034e+08,1.6402e+07,1.7686e+07,2.443e+08,7.8435e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7024e+07,1.816e+07,1.4913e+08,1.6402e+07,1.7686e+07,2.4501e+08,7.8591e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7024e+07,1.816e+07,1.5792e+08,1.6402e+07,1.7686e+07,2.4501e+08,7.8591e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7024e+07,1.816e+07,1.6671e+08,1.6402e+07,1.7686e+07,2.4501e+08,8.5482e+07,3.7109e+08,1.428e+08,8.6059e+07,3.9133e+07,1.816e+07,1.755e+08,1.6402e+07,1.7686e+07,2.4867e+08,9.8411e+07,3.7109e+08,1.428e+08,8.6059e+07,4.3211e+07,1.816e+07,1.8429e+08,1.7314e+07,1.7686e+07,2.5576e+08,1.1134e+08,3.7109e+08,1.428e+08,8.6059e+07,4.7289e+07,1.816e+07,1.9308e+08,1.9779e+07,1.7686e+07,2.6285e+08,1.2427e+08,3.7109e+08,1.428e+08,8.6059e+07,5.1368e+07,1.8271e+07,2.0187e+08,2.2251e+07,1.7686e+07,2.6994e+08,1.2874e+08,4.0298e+08,1.5315e+08,8.6059e+07,5.5446e+07,2.0251e+07,2.1066e+08,2.4723e+07,1.7686e+07,2.7703e+08,1.2874e+08,4.455e+08,1.7016e+08,8.6059e+07,5.8541e+07,2.2231e+07
1.2839e+08,1.7315e+07,1.8491e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,3.7295e+07,1.816e+07,1.3299e+08,1.7315e+07,1.8491e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,3.9349e+07,1.816e+07,1.4321e+08,1.7315e+07,1.8491e+07,2.443e+08,7.8435e+07,3.7109e+08,1.428e+08,8.6059e+07,4.1591e+07,1.816e+07,1.5344e+08,1.7315e+07,1.8491e+07,2.4689e+08,7.8718e+07,3.7109e+08,1.428e+08,8.6059e+07,4.3832e+07,1.816e+07,1.6367e+08,1.7315e+07,1.8491e+07,2.5228e+08,7.8718e+07,3.7109e+08,1.428e+08,8.6059e+07,4.6074e+07,1.816e+07,1.7389e+08,1.7315e+07,1.8491e+07,2.5767e+08,9.0382e+07,3.7109e+08,1.428e+08,8.6059e+07,4.8316e+07,1.816e+07,1.8412e+08,1.7315e+07,1.8491e+07,2.6306e+08,1.024e+08,3.7109e+08,1.428e+08,8.6059e+07,5.0557e+07,1.816e+07,1.9434e+08,1.7625e+07,1.8491e+07,2.6845e+08,1.1442e+08,3.7109e+08,1.428e+08,8.6059e+07,5.2799e+07,1.816e+07,2.0457e+08,2.0143e+07,1.8491e+07,2.7385e+08,1.2643e+08,3.7109e+08,1.428e+08,8.6059e+07,5.5041e+07,1.8271e+07,2.148e+08,2.2661e+07,1.8491e+07,2.7924e+08,1.2874e+08,3.7426e+08,1.4556e+08,8.6059e+07,5.7282e+07,1.8325e+07,2.2502e+08,2.5179e+07,1.8491e+07,2.8463e+08,1.2874e+08,3.8558e+08,1.6173e+08,8.6059e+07,5.8541e+07,1.8406e+07
1.5345e+08,1.9664e+07,2.058e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,4.1694e+07,1.816e+07,1.6168e+08,1.9664e+07,2.058e+07,2.443e+08,7.8341e+07,3.7109e+08,1.428e+08,8.6059e+07,4.347e+07,1.816e+07,1.6992e+08,1.9664e+07,2.058e+07,2.443e+08,7.8435e+07,3.7109e+08,1.428e+08,8.6059e+07,4.5247e+07,1.816e+07,1.7815e+08,1.9664e+07,2.058e+07,2.4689e+08,7.9119e+07,3.7109e+08,1.428e+08,8.6059e+07,4.7024e+07,1.816e+07,1.8638e+08,1.9664e+07,2.058e+07,2.4781e+08,8.9093e+07,3.7109e+08,1.428e+08,8.6059e+07,4.88e+07,1.816e+07,1.9461e+08,1.9664e+07,2.058e+07,2.4781e+08,9.9067e+07,3.7109e+08,1.428e+08,8.6059e+07,5.0577e+07,1.816e+07,2.0284e+08,1.9664e+07,2.058e+07,2.4781e+08,1.0904e+08,3.7109e+08,1.428e+08,8.6059e+07,5.2281e+07,1.816e+07,2.1107e+08,1.9664e+07,2.058e+07,2.4781e+08,1.1902e+08,3.7109e+08,1.428e+08,8.6059e+07,5.2799e+07,1.816e+07,2.193e+08,2.0303e+07,2.058e+07,2.5769e+08,1.2874e+08,3.7109e+08,1.428e+08,8.6059e+07,5.5041e+07,1.8271e+07,2.2753e+08,2.284e+07,2.058e+07,2.6767e+08,1.2874e+08,3.7327e+08,1.4556e+08,8.6059e+07,5.7282e+07,1.8325e+07,2.3557e+08,2.5378e+07,2.058e+07,2.7765e+08,1.2874e+08,3.7327e+08,1.6061e+08,8.6059e+07,5.8541e+07,1.8331e+07
2.7696e+08,2.0271e+07,2.1575e+07,2.6418e+08,7.8341e+07,3.7109e+08,1.4606e+08,8.6059e+07,3.78e+07,1.816e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.6699e+08,7.8341e+07,3.7109e+08,1.4606e+08,8.6059e+07,3.8118e+07,1.816e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.6981e+08,8.0061e+07,3.7109e+08,1.4606e+08,8.6059e+07,4.0496e+07,1.816e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.7262e+08,8.8607e+07,3.7109e+08,1.4606e+08,8.6059e+07,4.2875e+07,1.816e+07,2.7223e+08,2.0271e+07,2.1575e+07,2.7543e+08,9.7152e+07,3.7109e+08,1.4606e+08,8.6059e+07,4.5253e+07,1.816e+07,2.6612e+08,2.0271e+07,2.1575e+07,2.7824e+08,1.057e+08,3.7109e+08,1.4606e+08,8.6059e+07,4.7632e+07,1.816e+07,2.6001e+08,2.0271e+07,2.1575e+07,2.8105e+08,1.1424e+08,3.7109e+08,1.4606e+08,8.6059e+07,5.001e+07,1.816e+07,2.539e+08,2.0271e+07,2.1575e+07,2.8386e+08,1.2279e+08,3.7109e+08,1.4606e+08,8.6059e+07,5.2389e+07,1.816e+07,2.4779e+08,2.128e+07,2.1575e+07,2.8667e+08,1.2874e+08,3.7109e+08,1.4606e+08,8.6059e+07,5.4767e+07,1.8271e+07,2.3942e+08,2.3941e+07,2.1575e+07,2.8948e+08,1.2874e+08,3.7327e+08,1.4606e+08,8.6059e+07,5.7146e+07,1.8325e+07,2.3557e+08,2.6601e+07,2.1575e+07,2.9229e+08,1.2874e+08,3.7327e+08,1.6005e+08,8.6059e+07,5.8541e+07,1.8331e+07
2.7696e+08,2.0271e+07,2.1575e+07,2.8877e+08,8.0296e+07,3.7813e+08,1.4975e+08,9.6839e+07,4.2513e+07,1.8534e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.9143e+08,8.5983e+07,3.7813e+08,1.4975e+08,9.3436e+07,4.4208e+07,1.8534e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.941e+08,9.2978e+07,3.7813e+08,1.4975e+08,9.0033e+07,4.5902e+07,1.8534e+07,2.7696e+08,2.0271e+07,2.1575e+07,2.9676e+08,9.9972e+07,3.7813e+08,1.4975e+08,8.7831e+07,4.7597e+07,1.8534e+07,2.7223e+08,2.0271e+07,2.1575e+07,2.9943e+08,1.0697e+08,3.7813e+08,1.4975e+08,8.7831e+07,4.9292e+07,1.8534e+07,2.6612e+08,2.0271e+07,2.1575e+07,3.0209e+08,1.1396e+08,3.7644e+08,1.4975e+08,8.7831e+07,5.0986e+07,1.8534e+07,2.6001e+08,2.0271e+07,2.1575e+07,3.0476e+08,1.2096e+08,3.7644e+08,1.4975e+08,8.7831e+07,5.2681e+07,1.8534e+07,2.539e+08,2.0271e+07,2.1575e+07,3.0742e+08,1.2795e+08,3.7644e+08,1.4975e+08,8.7695e+07,5.4376e+07,1.8504e+07,2.4779e+08,2.128e+07,2.1575e+07,3.1009e+08,1.2874e+08,3.7644e+08,1.4975e+08,8.7664e+07,5.6071e+07,1.8369e+07,2.3942e+08,2.1804e+07,2.1575e+07,3.1275e+08,1.2874e+08,3.7644e+08,1.4975e+08,8.7549e+07,5.7765e+07,1.8369e+07,2.2852e+08,2.3585e+07,2.1575e+07,3.1542e+08,1.2874e+08,3.7644e+08,1.543e+08,8.7549e+07,5.8541e+07,1.8369e+07
1.5231e+08,2.0297e+07,2.1605e+07,2.6432e+08,1.1671e+08,3.7813e+08,1.5574e+08,1.1206e+08,5.4048e+07,1.8676e+07,1.5231e+08,2.0297e+07,2.1605e+07,2.6432e+08,1.1671e+08,3.7813e+08,1.5574e+08,1.0747e+08,5.4048e+07,1.8676e+07,1.5231e+08,2.0297e+07,2.1605e+07,2.6432e+08,1.1671e+08,3.7813e+08,1.5574e+08,1.0287e+08,5.4048e+07,1.8676e+07,1.5231e+08,2.0297e+07,2.1605e+07,2.6432e+08,1.1671e+08,3.7813e+08,1.5574e+08,9.8283e+07,5.4048e+07,1.8676e+07,1.6076e+08,2.0297e+07,2.1605e+07,2.6432e+08,1.1671e+08,3.7813e+08,1.5574e+08,9.3691e+07,5.4048e+07,1.8676e+07,1.7025e+08,2.0297e+07,2.1605e+07,2.7685e+08,1.1749e+08,3.7644e+08,1.5574e+08,8.91e+07,5.4048e+07,1.8676e+07,1.7975e+08,2.0297e+07,2.1605e+07,2.9187e+08,1.2381e+08,3.7644e+08,1.5574e+08,8.8503e+07,5.4048e+07,1.8676e+07,1.8925e+08,2.0941e+07,2.1605e+07,3.069e+08,1.2874e+08,3.7644e+08,1.5574e+08,8.7695e+07,5.4376e+07,1.8504e+07,1.9875e+08,2.2834e+07,2.1605e+07,3.2192e+08,1.2874e+08,3.7644e+08,1.5574e+08,8.7664e+07,5.6071e+07,1.8369e+07,2.0825e+08,2.4727e+07,2.1605e+07,3.3695e+08,1.2874e+08,3.7644e+08,1.5574e+08,8.7549e+07,5.7765e+07,1.8369e+07,2.1774e+08,2.662e+07,2.1605e+07,3.5197e+08,1.2874e+08,3.7644e+08,1.5574e+08,8.7549e+07,5.8541e+07,1.8369e+07
2.9668e+08,2.0585e+07,2.1914e+07,2.6661e+08,8.6108e+07,3.7813e+08,1.6281e+08,1.2906e+08,3.8257e+07,2.8355e+07,2.8737e+08,2.0585e+07,2.1911e+07,2.6661e+08,9.2195e+07,3.7813e+08,1.6281e+08,1.2307e+08,3.8257e+07,2.8355e+07,2.7806e+08,2.0585e+07,2.1911e+07,2.6661e+08,9.8518e+07,3.7813e+08,1.6281e+08,1.1707e+08,3.9974e+07,2.763e+07,2.6875e+08,2.0585e+07,2.1911e+07,2.6672e+08,1.0484e+08,3.7813e+08,1.6281e+08,1.1108e+08,4.2209e+07,2.5599e+07,2.5944e+08,2.0585e+07,2.1911e+07,2.7944e+08,1.1117e+08,3.7813e+08,1.6281e+08,1.0509e+08,4.4444e+07,2.3567e+07,2.5013e+08,2.0585e+07,2.1911e+07,2.9216e+08,1.1749e+08,3.7366e+08,1.6281e+08,9.91e+07,4.6679e+07,2.1536e+07,2.4082e+08,2.0585e+07,2.1911e+07,3.0488e+08,1.2381e+08,3.7366e+08,1.6281e+08,9.3108e+07,4.8914e+07,1.9504e+07,2.3383e+08,2.0941e+07,2.1911e+07,3.176e+08,1.2874e+08,3.7366e+08,1.6281e+08,8.7695e+07,5.1149e+07,1.8504e+07,2.3001e+08,2.1712e+07,2.1911e+07,3.3033e+08,1.2874e+08,3.7366e+08,1.6281e+08,8.7664e+07,5.3384e+07,1.8286e+07,2.204e+08,2.4186e+07,2.1911e+07,3.4305e+08,1.2874e+08,3.7366e+08,1.6281e+08,8.6654e+07,5.5619e+07,1.8286e+07,2.1079e+08,2.666e+07,2.1911e+07,3.5577e+08,1.2874e+08,3.7366e+08,1.6281e+08,8.6654e+07,5.7855e+07,1.8286e+07
2.9668e+08,2.0585e+07,2.1914e+07,4.2548e+08,1.1255e+08,5.207e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.8737e+08,2.0585e+07,2.1911e+07,4.2548e+08,1.1598e+08,4.9052e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.7806e+08,2.0585e+07,2.1911e+07,4.2548e+08,1.1942e+08,4.6033e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.763e+07,2.6875e+08,2.0585e+07,2.1911e+07,4.2507e+08,1.2285e+08,4.3015e+08,1.6281e+08,1.3397e+08,5.8541e+07,2.5599e+07,2.5944e+08,2.0585e+07,2.1911e+07,4.1581e+08,1.2629e+08,3.9996e+08,1.6281e+08,1.2471e+08,5.8541e+07,2.4977e+07,2.5013e+08,2.0585e+07,2.1911e+07,4.0655e+08,1.2874e+08,3.727e+08,1.6281e+08,1.1545e+08,5.8541e+07,2.4977e+07,2.4082e+08,2.0585e+07,2.1911e+07,3.9729e+08,1.2874e+08,3.727e+08,1.6281e+08,1.0619e+08,5.8541e+07,2.3738e+07,2.3151e+08,2.0941e+07,2.1911e+07,3.8803e+08,1.2874e+08,3.6635e+08,1.6281e+08,9.6926e+07,5.8541e+07,2.0553e+07,2.222e+08,2.169e+07,2.1911e+07,3.7877e+08,1.2874e+08,3.641e+08,1.6281e+08,8.7664e+07,5.8541e+07,1.7818e+07,2.1289e+08,2.3133e+07,2.1911e+07,3.6951e+08,1.2874e+08,3.641e+08,1.6281e+08,8.4438e+07,5.7667e+07,1.7818e+07,2.0358e+08,2.5128e+07,2.1911e+07,3.6025e+08,1.2874e+08,3.641e+08,1.6281e+08,8.4438e+07,5.702e+07,1.7818e+07
2.9668e+08,2.0605e+07,2.2167e+07,4.2548e+08,1.1535e+08,5.9595e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.5596e+07,2.8737e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.1641e+08,5.9595e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.4088e+07,2.7806e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.1942e+08,5.9595e+08,1.6281e+08,1.4297e+08,5.8541e+07,2.258e+07,2.6875e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.2285e+08,5.9595e+08,1.6281e+08,1.3638e+08,5.8541e+07,2.1072e+07,2.5944e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.2629e+08,5.4512e+08,1.6281e+08,1.2709e+08,5.8541e+07,1.9565e+07,2.5013e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.2874e+08,4.8553e+08,1.6281e+08,1.1779e+08,5.8541e+07,1.8057e+07,2.4082e+08,2.0605e+07,2.1911e+07,4.2548e+08,1.2874e+08,4.2594e+08,1.6281e+08,1.0849e+08,5.8541e+07,1.7588e+07,2.332e+08,2.1142e+07,2.1911e+07,4.2548e+08,1.2874e+08,3.6635e+08,1.6281e+08,9.9197e+07,5.8541e+07,1.7442e+07,2.2707e+08,2.2451e+07,2.1911e+07,4.1639e+08,1.2874e+08,3.5814e+08,1.6281e+08,8.99e+07,5.8541e+07,1.7442e+07,2.1325e+08,2.376e+07,2.1911e+07,4.0182e+08,1.2874e+08,3.5641e+08,1.6281e+08,8.2781e+07,5.7667e+07,1.7442e+07,1.9943e+08,2.5069e+07,2.1911e+07,3.8724e+08,1.2874e+08,3.5641e+08,1.6281e+08,8.2654e+07,5.5992e+07,1.7442e+07
2.9668e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.1399e+08,5.9595e+08,1.6281e+08,1.4297e+08,4.6204e+07,2.3201e+07,2.8718e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.1641e+08,5.9595e+08,1.6281e+08,1.4297e+08,4.7221e+07,2.2081e+07,2.7769e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.1884e+08,5.9595e+08,1.6281e+08,1.4297e+08,4.8238e+07,2.0961e+07,2.6819e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.2126e+08,5.9595e+08,1.6281e+08,1.4297e+08,4.9256e+07,1.9841e+07,2.587e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.2368e+08,5.491e+08,1.6281e+08,1.3583e+08,5.0273e+07,1.8721e+07,2.492e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.261e+08,4.9015e+08,1.6281e+08,1.2521e+08,5.1291e+07,1.7766e+07,2.3971e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.2853e+08,4.312e+08,1.6281e+08,1.146e+08,5.2308e+07,1.7588e+07,2.3021e+08,2.2948e+07,2.3973e+07,4.2548e+08,1.2874e+08,3.7225e+08,1.6281e+08,1.0398e+08,5.3325e+07,1.741e+07,2.2072e+08,2.2948e+07,2.3973e+07,4.1639e+08,1.2874e+08,3.5814e+08,1.6281e+08,9.3369e+07,5.4343e+07,1.741e+07,2.1123e+08,2.3475e+07,2.3973e+07,4.0182e+08,1.2874e+08,3.522e+08,1.6281e+08,8.2781e+07,5.536e+07,1.7294e+07,2.0173e+08,2.431e+07,2.3973e+07,3.9497e+08,1.2874e+08,3.522e+08,1.6281e+08,8.1607e+07,5.5992e+07,1.7294e+07
3.1633e+08,2.3031e+07,2.4167e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6643e+08,1.4297e+08,5.6029e+07,2.593e+07,3.1633e+08,2.3031e+07,2.4167e+07,4.2422e+08,1.2874e+08,5.9595e+08,1.6643e+08,1.4297e+08,5.5589e+07,2.4712e+07,3.1633e+08,2.3031e+07,2.4167e+07,4.2097e+08,1.2874e+08,5.9595e+08,1.6643e+08,1.4297e+08,5.5148e+07,2.3427e+07,3.1633e+08,2.3031e+07,2.4167e+07,4.1772e+08,1.2874e+08,5.9595e+08,1.6643e+08,1.4297e+08,5.4708e+07,2.2142e+07,3.1633e+08,2.3031e+07,2.4167e+07,4.1447e+08,1.2874e+08,5.9595e+08,1.6643e+08,1.4297e+08,5.4268e+07,2.0857e+07,3.0226e+08,2.3031e+07,2.4167e+07,4.1122e+08,1.2874e+08,5.4613e+08,1.6643e+08,1.3412e+08,5.3828e+07,1.9572e+07,2.8496e+08,2.3031e+07,2.4167e+07,4.0797e+08,1.2874e+08,5.0363e+08,1.6643e+08,1.2232e+08,5.3387e+07,1.8287e+07,2.6766e+08,2.3031e+07,2.4167e+07,4.0472e+08,1.2874e+08,5.0363e+08,1.6643e+08,1.1053e+08,5.3325e+07,1.741e+07,2.6045e+08,2.3031e+07,2.4167e+07,4.0147e+08,1.2874e+08,4.1015e+08,1.6643e+08,9.873e+07,5.4343e+07,1.741e+07,2.6028e+08,2.3475e+07,2.4167e+07,3.9822e+08,1.2874e+08,3.522e+08,1.6643e+08,8.6935e+07,5.536e+07,1.7294e+07,2.0849e+08,2.376e+07,2.4167e+07,3.9497e+08,1.2874e+08,3.522e+08,1.6643e+08,8.159e+07,5.3039e+07,1.7294e+07
