1.8581e+06,1.5825e+05,2.8454e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.53e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.758e+06,88206,3.101e+05,2.6204e+06,8.8069e+05,3.6153e+06,1.53e+06,8.673e+05,3.5513e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9454e+05,1.8509e+05,1.914e+05,1.8518e+06,2.3236e+05,1.1104e+06,1.1029e+06,3.1048e+05,1.4967e+05,2.5259e+05
1.9011e+06,95990,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5333e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.758e+06,57707,3.101e+05,2.4606e+06,8.8069e+05,3.6153e+06,1.5333e+06,8.673e+05,3.5513e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.647e+05,1.8509e+05,1.914e+05,1.8742e+06,2.0586e+05,9.8915e+05,1.1029e+06,2.8352e+05,1.4775e+05,2.5259e+05
1.9011e+06,1.1847e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5679e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7557e+06,71455,3.0324e+05,2.4606e+06,8.8069e+05,3.6153e+06,1.5679e+06,8.673e+05,3.5513e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3664e+05,1.8509e+05,1.9785e+05,1.7199e+06,1.9567e+05,9.8494e+05,1.1029e+06,2.985e+05,1.3698e+05,2.5259e+05
1.9011e+06,2.2017e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476e+06,1.3327e+05,3.2597e+05,2.4606e+06,8.8069e+05,3.6153e+06,1.5681e+06,8.673e+05,3.5513e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3664e+05,1.8509e+05,2.0098e+05,1.5149e+06,1.9058e+05,9.6788e+05,1.1029e+06,3.1547e+05,1.3274e+05,2.5259e+05
1.9341e+06,2.2559e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.319e+06,2.0359e+05,3.2597e+05,2.4606e+06,8.8069e+05,3.6153e+06,1.5681e+06,8.673e+05,3.5513e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4944e+05,1.8509e+05,2.0733e+05,1.4394e+06,1.6102e+05,1.0928e+06,1.1029e+06,3.3668e+05,1.1466e+05,2.5259e+05
1.9341e+06,2.2559e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9138e+06,2.0359e+05,3.2597e+05,2.4606e+06,8.7146e+05,3.6153e+06,1.5681e+06,8.673e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6144e+05,1.6912e+05,2.0733e+05,1.4642e+06,1.335e+05,1.1608e+06,1.1029e+06,3.3668e+05,95806,2.5259e+05
1.9341e+06,2.2559e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9301e+06,2.0359e+05,3.2597e+05,2.4606e+06,8.4174e+05,3.6153e+06,1.5681e+06,8.673e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5333e+05,1.6912e+05,2.0965e+05,1.6187e+06,1.2637e+05,1.1608e+06,1.1025e+06,3.1747e+05,80800,2.4895e+05
1.9341e+06,2.2559e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9316e+06,1.6224e+05,2.7663e+05,2.4606e+06,8.1528e+05,3.6153e+06,1.5681e+06,8.673e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9047e+05,1.6912e+05,2.1194e+05,1.6187e+06,1.1822e+05,1.1608e+06,1.1019e+06,2.7254e+05,65410,2.4694e+05
1.9341e+06,2.1187e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.7202e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9316e+06,1.2111e+05,2.7663e+05,2.4606e+06,7.9039e+05,3.568e+06,1.5681e+06,8.673e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2414e+05,1.6912e+05,2.1726e+05,1.6187e+06,1.2433e+05,1.1608e+06,1.1017e+06,2.4259e+05,58099,2.4264e+05
1.9341e+06,2.1187e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9316e+06,2.0844e+05,2.7663e+05,2.4606e+06,7.6499e+05,3.568e+06,1.5681e+06,8.4138e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7957e+05,1.635e+05,2.1726e+05,1.6187e+06,1.3452e+05,1.0303e+06,1.1016e+06,1.9467e+05,52713,2.3691e+05
1.9341e+06,2.123e+05,2.8896e+05,2.7039e+06,8.9761e+05,3.8407e+06,1.5681e+06,8.673e+05,4.0758e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9316e+06,2.123e+05,2.7663e+05,2.4606e+06,7.6499e+05,3.568e+06,1.5681e+06,7.7914e+05,3.0278e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1103e+05,1.635e+05,2.1733e+05,1.6187e+06,1.3452e+05,1.0303e+06,1.1014e+06,1.4476e+05,50789,2.2832e+05
1.9341e+06,2.123e+05,2.8896e+05,2.7039e+06,8.9761e+05,1.6383e+06,1.5681e+06,8.673e+05,3.7765e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7488e+06,2.123e+05,2.7663e+05,2.4606e+06,7.6499e+05,1.3343e+06,1.5681e+06,7.2673e+05,2.1441e+05,1.7592e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7354e+05,1.3768e+05,2.1702e+05,1.6187e+06,1.3452e+05,1.0303e+06,1.1011e+06,1.1581e+05,50789,2.2574e+05
1.9341e+06,2.1414e+05,2.8896e+05,2.7039e+06,8.7186e+05,1.6383e+06,1.5681e+06,8.673e+05,2.6924e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5729e+06,2.227e+05,2.7663e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5681e+06,6.7044e+05,1.604e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2598e+05,1.3768e+05,2.1702e+05,1.6187e+06,1.1618e+05,9.2105e+05,1.1011e+06,88851,50789,2.0712e+05
1.9341e+06,2.1414e+05,2.0672e+05,2.7039e+06,8.7186e+05,1.6383e+06,1.5681e+06,8.673e+05,2.6924e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4912e+06,2.227e+05,2.1198e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5681e+06,6.2273e+05,1.604e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2598e+05,1.3768e+05,2.1735e+05,1.6187e+06,85606,7.025e+05,1.1009e+06,77869,50019,1.7561e+05
1.9341e+06,2.1414e+05,2.0672e+05,2.7039e+06,8.7186e+05,1.6383e+06,1.5681e+06,8.673e+05,2.2002e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2067e+06,2.227e+05,2.1198e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5681e+06,5.7092e+05,1.3694e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.686e+05,1.3768e+05,2.1735e+05,1.6187e+06,65224,6.7127e+05,1.0993e+06,67886,50019,1.4209e+05
1.9341e+06,2.1414e+05,1.6826e+05,2.7039e+06,8.6081e+05,1.6383e+06,1.5681e+06,8.673e+05,2.2002e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4685e+06,2.227e+05,1.928e+05,2.4606e+06,4.5792e+05,1.3343e+06,1.5681e+06,5.4284e+05,1.3694e+05,1.5124e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1375e+05,1.3977e+05,2.1735e+05,1.6187e+06,55032,4.5272e+05,1.097e+06,55906,50019,98834
1.9341e+06,71279,1.6345e+05,2.655e+06,7.4335e+05,1.6383e+06,1.5681e+06,7.0947e+05,2.2002e+05,1.1616e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4685e+06,94100,1.904e+05,2.4606e+06,3.9614e+05,1.3343e+06,1.5681e+06,3.7021e+05,1.3694e+05,92884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0174e+05,1.3977e+05,2.1735e+05,1.6187e+06,48918,3.7466e+05,1.0929e+06,30948,50019,69613
1.9341e+06,1.0241e+05,96149,1.3637e+06,6.3752e+05,1.6383e+06,1.5681e+06,6.1283e+05,2.2002e+05,62572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4685e+06,82071,1.5675e+05,1.9889e+06,3.3863e+05,1.3343e+06,1.5681e+06,3.2139e+05,1.3694e+05,55063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1815e+05,1.6432e+05,2.1735e+05,1.6187e+06,39746,3.7466e+05,1.0863e+06,29950,89650,47555
1.9341e+06,22768,1.971e+05,1.2486e+06,5.343e+05,1.6383e+06,1.5681e+06,5.3721e+05,1.4084e+05,62572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3712e+06,82071,1.5675e+05,1.9543e+06,2.8448e+05,1.3343e+06,1.5681e+06,2.8508e+05,1.1967e+05,55063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9528e+05,1.6432e+05,2.1735e+05,1.6187e+06,34650,3.7466e+05,1.0746e+06,32945,98499,29507
1.3162e+06,71185,86534,1.1024e+06,4.6522e+05,1.6383e+06,1.5681e+06,5.3721e+05,1.4084e+05,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9305e+05,82161,1.5194e+05,1.881e+06,2.4586e+05,1.3343e+06,1.5681e+06,2.8508e+05,1.1967e+05,35009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6992e+05,1.6432e+05,2.1735e+05,1.6187e+06,26497,2.9661e+05,1.0663e+06,14975,1.1081e+05,21199
8.3757e+05,80673,67292,8.8195e+05,3.9297e+05,1.6383e+06,7.1303e+05,5.1216e+05,63452,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6538e+05,82161,1.255e+05,1.7428e+06,2.0872e+05,1.3288e+06,8.8795e+05,2.6157e+05,88286,35009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9319e+05,1.6432e+05,2.1735e+05,1.6187e+06,24459,3.3128e+05,1.0629e+06,10982,1.1312e+05,16329
3.6611e+05,80673,53846,2.0563e+05,3.1865e+05,1.6383e+06,7.1303e+05,4.1386e+05,51323,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059e+05,82161,1.1829e+05,1.4217e+06,1.6901e+05,1.0603e+06,8.8795e+05,2.0843e+05,79144,31916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1268e+05,1.6432e+05,2.1735e+05,1.6187e+06,28535,3.2783e+05,1.0629e+06,2995,1.0696e+05,14324
3.6611e+05,82154,53846,1.7543e+05,2.4292e+05,1.4139e+06,7.1303e+05,3.2383e+05,27919,37882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2957e+05,82161,1.1348e+05,1.3887e+06,1.3573e+05,9.0208e+05,8.8795e+05,1.6341e+05,68596,21949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7049e+05,1.6432e+05,2.1735e+05,1.6187e+06,28535,3.2783e+05,1.0629e+06,2995,1.0696e+05,6016
2.4021e+05,82154,8609.3,1.7016e+05,1.7601e+05,8.5794e+05,6.1587e+05,2.4326e+05,2808.5,15575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4047e+05,82161,1.0867e+05,1.3363e+06,1.0329e+05,5.8508e+05,8.4571e+05,1.2213e+05,40842,10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2111e+05,1.6432e+05,2.1735e+05,1.6187e+06,30574,3.1222e+05,1.0629e+06,998.32,78876,4583.6
2.4021e+05,82154,8609.3,1.0449e+05,1.1346e+05,2.983e+05,5.1886e+05,1.6361e+05,10,14860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0734e+05,82161,1.0865e+05,1.3169e+06,68961,3.0526e+05,8.0239e+05,81805,31743,9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1468e+05,1.6432e+05,2.1731e+05,1.6187e+06,57997,3.1222e+05,1.0629e+06,998.33,63486,3724.2
2.2311e+05,82154,1623,1.0449e+05,71218,2.983e+05,2.159e+05,48658,30525,29005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5558e+05,82161,1.0865e+05,1.2389e+06,68961,1.7035e+05,6.5461e+05,40318,31191,14950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1731e+05,1.6187e+06,57997,3.2783e+05,1.0629e+06,998.33,50789,3724.2
1.6046e+05,70836,10.002,1.2634e+05,71218,2.6622e+05,1.2905e+05,42270,23819,29005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7459e+05,82161,1.0855e+05,1.1403e+06,68961,1.9514e+05,5.4782e+05,15277,28857,8083.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1711e+05,1.6187e+06,37707,3.7892e+05,1.0629e+06,10.002,57714,10.001
1.6253e+05,70836,10.004,1.3343e+05,71218,1.8382e+05,1.2905e+05,12721,16446,29005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,1.0853e+05,1.0761e+06,55889,1.9514e+05,5.4781e+05,10.288,24817,10.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1707e+05,1.6187e+06,42803,3.7892e+05,1.0629e+06,10.001,49634,10.001
1.3278e+05,57855,10.006,1.0238e+05,52130,1.141e+05,99744,10.021,10208,24399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,1.0649e+05,1.0392e+06,11832,1.9514e+05,5.4781e+05,10.002,24432,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,2.1298e+05,1.6187e+06,22421,3.7892e+05,1.0629e+06,10.002,48865,10.003
1.3278e+05,57855,10,37953,29492,74616,41404,9.9953,6700.9,11656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82161,98263,9.7407e+05,13758,1.7953e+05,5.4781e+05,998.33,17122,10.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.9653e+05,1.6187e+06,27516,3.5905e+05,1.0629e+06,1996.6,34244,10.002
98425,44666,10,1.7893e+05,1.4104e+05,3.4341e+05,1.1365e+05,10.006,34132,50609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.6955e+05,1.205e+05,2.3417e+05,5.4781e+05,1497.8,34132,16717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,4.6833e+05,1.0629e+06,2995.4,24625,10.028
98301,44666,10.004,1.6784e+05,1.4104e+05,3.2442e+05,1.1365e+05,10.003,29135,49680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.4053e+05,1.0281e+05,2.3417e+05,5.4781e+05,1497.5,29134,14366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,4.6833e+05,1.0629e+06,2995.4,13082,10.001
98301,48200,10.005,1.6784e+05,1.4104e+05,3.4883e+05,1.1365e+05,10.005,34687,49680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,84657,9.4053e+05,1.178e+05,1.7953e+05,5.4781e+05,5990,34687,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.6931e+05,1.6187e+06,45558,3.5905e+05,1.0629e+06,11980,12697,16989
1.2353e+05,56840,10.106,86220,79896,2.1235e+05,88099,10.005,18998,29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,79702,9.4053e+05,31826,2.888e+05,5.4781e+05,5990,4040,10.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.594e+05,1.6187e+06,3057.4,4.6833e+05,1.0629e+06,11980,8080,10.008
90893,43514,10.059,55270,47667,1.103e+05,51649,10.007,9905.8,16752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,59901,9.4053e+05,11174,2.888e+05,5.4781e+05,5490.8,3078.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,1.198e+05,1.6187e+06,3057.4,4.6833e+05,1.0629e+06,10982,6156.2,10.021
60121,26913,10.002,55270,76769,2.1036e+05,34975,10.007,20133,23986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,44741,9.4053e+05,58405,2.4197e+05,5.4781e+05,12978,1923.8,1558.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,89480,1.6187e+06,5095.6,4.6833e+05,1.0629e+06,25956,3847.6,10.016
74204,39553,10.007,1.7891e+05,1.2312e+05,2.8841e+05,1.4238e+05,10.009,25804,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,33961,8.8958e+05,75552,2.3417e+05,5.4781e+05,15973,22475,12672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,67921,1.6187e+06,29065,4.6833e+05,1.0629e+06,31946,2308.6,10.003
83065,44880,10.011,1.7891e+05,1.2777e+05,3.0414e+05,1.4238e+05,10.011,30201,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,29853,8.6076e+05,90741,3.2783e+05,5.4781e+05,15973,11618,13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,59706,1.6187e+06,31044,5.3044e+05,1.0629e+06,18968,1154.3,10.001
1.2138e+05,54253,10.163,1.7891e+05,1.2777e+05,3.0414e+05,1.4982e+05,10.009,30201,48107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9938e+05,82160,27027,8.3133e+05,90741,2.2636e+05,5.4781e+05,8035.1,27195,13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358e+05,1.6432e+05,54055,1.6187e+06,31044,4.5272e+05,1.0629e+06,15973,1154.3,10.001
