1.7886e+06,1.5825e+05,2.6563e+05,2.6592e+06,8.7858e+05,3.717e+06,1.4724e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7265e+06,88206,2.997e+05,2.5843e+06,8.4218e+05,3.4306e+06,1.4724e+06,8.5342e+05,3.4716e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.035e+05,1.7293e+05,1.9302e+05,1.8518e+06,2.3236e+05,1.1104e+06,1.1029e+06,3.1048e+05,1.4967e+05,2.5259e+05
1.8433e+06,95990,2.7899e+05,2.6592e+06,8.7858e+05,3.717e+06,1.4983e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7265e+06,57707,3.0496e+05,2.4606e+06,8.4218e+05,3.4306e+06,1.4983e+06,8.5342e+05,3.4716e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7112e+05,1.7293e+05,1.914e+05,1.8742e+06,2.0586e+05,9.8915e+05,1.1029e+06,2.8352e+05,1.4775e+05,2.5259e+05
1.8788e+06,1.1842e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5201e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7259e+06,71455,3.0324e+05,2.4606e+06,8.4218e+05,3.4306e+06,1.5201e+06,8.5342e+05,3.4716e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3438e+05,1.8166e+05,1.9863e+05,1.7199e+06,1.9567e+05,9.8494e+05,1.1029e+06,2.985e+05,1.3698e+05,2.5259e+05
1.8866e+06,1.7375e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476e+06,1.2925e+05,3.1098e+05,2.4606e+06,8.4218e+05,3.4306e+06,1.5498e+06,8.5342e+05,3.4716e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3458e+05,1.8155e+05,2.0098e+05,1.5149e+06,1.9058e+05,9.6788e+05,1.1029e+06,3.1123e+05,1.3274e+05,2.5259e+05
1.9055e+06,2.0053e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.319e+06,1.8154e+05,3.1098e+05,2.4606e+06,8.4218e+05,3.4306e+06,1.5498e+06,8.5342e+05,3.4716e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5259e+05,1.8155e+05,2.0729e+05,1.4394e+06,1.6102e+05,1.0928e+06,1.1029e+06,3.3138e+05,1.1466e+05,2.5259e+05
1.9087e+06,2.14e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5603e+06,1.868e+05,3.1098e+05,2.4606e+06,8.3863e+05,3.4306e+06,1.5498e+06,8.5342e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5838e+05,1.683e+05,2.0733e+05,1.458e+06,1.335e+05,1.117e+06,1.1029e+06,3.3138e+05,95806,2.5259e+05
1.9162e+06,2.1738e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7131e+06,1.868e+05,3.1098e+05,2.4606e+06,8.2505e+05,3.4306e+06,1.5498e+06,8.5342e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4238e+05,1.683e+05,2.0965e+05,1.5301e+06,1.2637e+05,1.117e+06,1.1025e+06,3.1697e+05,80800,2.4895e+05
1.9274e+06,2.1738e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8606e+06,1.6224e+05,2.7663e+05,2.4606e+06,8.0916e+05,3.4306e+06,1.5498e+06,8.5342e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.869e+05,1.683e+05,2.1194e+05,1.5301e+06,1.1822e+05,1.117e+06,1.1019e+06,2.7254e+05,65410,2.4694e+05
1.9274e+06,2.1187e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.7086e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8811e+06,1.2111e+05,2.7663e+05,2.4606e+06,7.9039e+05,3.4188e+06,1.5498e+06,8.5342e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25e+05,1.683e+05,2.1712e+05,1.5301e+06,1.2433e+05,1.117e+06,1.1017e+06,2.4259e+05,58099,2.4264e+05
1.9274e+06,2.1187e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8811e+06,1.6067e+05,2.7663e+05,2.4606e+06,7.6499e+05,3.4188e+06,1.5498e+06,8.4103e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.764e+05,1.5572e+05,2.1726e+05,1.5301e+06,1.3172e+05,1.0303e+06,1.1016e+06,1.9467e+05,52713,2.3691e+05
1.9274e+06,2.1198e+05,2.8012e+05,2.6592e+06,8.7858e+05,3.717e+06,1.5498e+06,8.5342e+05,3.6482e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8811e+06,1.8347e+05,2.7663e+05,2.4606e+06,7.6499e+05,3.4188e+06,1.5498e+06,7.7914e+05,3.0278e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1711e+05,1.566e+05,2.1733e+05,1.5301e+06,1.3172e+05,1.0303e+06,1.1014e+06,1.4476e+05,50789,2.2832e+05
1.9274e+06,2.1198e+05,2.8012e+05,2.6592e+06,8.7858e+05,1.6383e+06,1.5498e+06,8.5342e+05,3.5734e+05,1.5702e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7488e+06,2.0109e+05,2.7663e+05,2.4606e+06,7.6499e+05,1.3343e+06,1.5498e+06,7.2673e+05,2.1441e+05,1.7474e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7033e+05,1.3611e+05,2.1702e+05,1.5301e+06,1.3172e+05,1.0303e+06,1.1011e+06,1.1581e+05,50789,2.2574e+05
1.9274e+06,2.1254e+05,2.8012e+05,2.6592e+06,8.6463e+05,1.6383e+06,1.5498e+06,8.5342e+05,2.6924e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5729e+06,2.1268e+05,2.7663e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5498e+06,6.7044e+05,1.604e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1413e+05,1.3611e+05,2.1702e+05,1.5301e+06,1.1618e+05,9.2105e+05,1.1011e+06,88851,50789,2.0712e+05
1.9274e+06,2.1254e+05,2.0672e+05,2.6592e+06,8.6463e+05,1.6383e+06,1.5498e+06,8.5342e+05,2.6924e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4912e+06,2.1268e+05,2.1198e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5498e+06,6.2273e+05,1.604e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1413e+05,1.3611e+05,2.1732e+05,1.5301e+06,85606,7.025e+05,1.1009e+06,77869,50019,1.7561e+05
1.9274e+06,2.1254e+05,2.0672e+05,2.6592e+06,8.6463e+05,1.6383e+06,1.5498e+06,8.5342e+05,2.2002e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2067e+06,2.1268e+05,2.1198e+05,2.4606e+06,4.9402e+05,1.3343e+06,1.5498e+06,5.7092e+05,1.3694e+05,1.7024e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6948e+05,1.3063e+05,2.1735e+05,1.5301e+06,65224,6.7127e+05,1.0993e+06,67886,50019,1.4209e+05
1.9274e+06,2.1254e+05,1.6826e+05,2.6592e+06,8.5635e+05,1.6383e+06,1.5498e+06,8.5342e+05,2.2002e+05,1.3336e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4116e+06,2.1268e+05,1.928e+05,2.4606e+06,4.5792e+05,1.3343e+06,1.5498e+06,5.4284e+05,1.3694e+05,1.5124e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1663e+05,1.3649e+05,2.1735e+05,1.5301e+06,55032,4.5272e+05,1.097e+06,55906,50019,98834
1.9274e+06,65566,1.6345e+05,2.6451e+06,7.4335e+05,1.6383e+06,1.5498e+06,7.0947e+05,2.2002e+05,1.1616e+05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4683e+06,94100,1.904e+05,2.4606e+06,3.9614e+05,1.3343e+06,1.5498e+06,3.7021e+05,1.3694e+05,92885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9704e+05,1.3977e+05,2.1735e+05,1.5301e+06,48918,3.7466e+05,1.0929e+06,30948,50019,69613
1.9274e+06,1.0241e+05,96149,1.3637e+06,6.3752e+05,1.6383e+06,1.5498e+06,6.1283e+05,2.2002e+05,62572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4683e+06,81161,1.5675e+05,1.9889e+06,3.3863e+05,1.3343e+06,1.5498e+06,3.2139e+05,1.3694e+05,55063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1983e+05,1.6241e+05,2.1735e+05,1.5301e+06,39746,3.7466e+05,1.0863e+06,29950,59927,47555
1.9274e+06,17079,1.971e+05,1.2486e+06,5.343e+05,1.6383e+06,1.5498e+06,5.3721e+05,1.4084e+05,62572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3712e+06,82071,1.5675e+05,1.9543e+06,2.8448e+05,1.3343e+06,1.5498e+06,2.8508e+05,1.1967e+05,55063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9536e+05,1.6423e+05,2.1735e+05,1.5301e+06,34650,3.7466e+05,1.0746e+06,32945,74259,29507
1.3162e+06,69275,86534,1.1024e+06,4.6522e+05,1.6383e+06,1.5498e+06,5.3721e+05,1.4084e+05,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9305e+05,82161,1.5194e+05,1.881e+06,2.4586e+05,1.3343e+06,1.5498e+06,2.8508e+05,1.1967e+05,35009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6992e+05,1.6432e+05,2.1735e+05,1.5301e+06,26497,2.9661e+05,1.0663e+06,14975,95614,21199
8.3757e+05,77309,67292,8.8195e+05,3.9297e+05,1.6383e+06,7.1303e+05,5.1216e+05,63452,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6538e+05,82161,1.255e+05,1.7428e+06,2.0872e+05,1.3288e+06,8.8795e+05,2.6157e+05,88286,35009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9319e+05,1.6432e+05,2.1735e+05,1.5301e+06,24459,3.3128e+05,1.0629e+06,10982,1.1312e+05,16329
3.657e+05,77309,56745,2.0563e+05,3.1865e+05,1.6383e+06,7.1303e+05,4.1386e+05,51323,48818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059e+05,82161,1.1829e+05,1.4217e+06,1.6901e+05,1.0603e+06,8.8795e+05,2.0843e+05,79144,31916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1268e+05,1.6432e+05,2.1735e+05,1.5301e+06,27516,3.2783e+05,1.0629e+06,2995,1.0696e+05,14324
3.657e+05,78640,56745,1.7543e+05,2.4292e+05,1.4139e+06,7.1303e+05,3.2383e+05,27919,37882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2957e+05,82161,1.1348e+05,1.3887e+06,1.3573e+05,9.0208e+05,8.8795e+05,1.6341e+05,68596,21949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7049e+05,1.6432e+05,2.1735e+05,1.5301e+06,28535,3.2783e+05,1.0629e+06,2995,1.0696e+05,6016
2.399e+05,78640,11616,1.7016e+05,1.7601e+05,8.5794e+05,6.1587e+05,2.4326e+05,2808.5,15575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4047e+05,82161,1.0867e+05,1.3363e+06,1.0329e+05,5.8508e+05,8.4571e+05,1.2213e+05,40842,10079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2111e+05,1.6432e+05,2.1735e+05,1.5301e+06,30574,3.1222e+05,1.0629e+06,998.32,78876,4583.6
2.399e+05,78640,11616,1.0449e+05,1.1346e+05,2.983e+05,5.1886e+05,1.6361e+05,10,14860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0734e+05,82161,1.0865e+05,1.3169e+06,68961,3.0526e+05,8.0239e+05,81805,31743,9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1468e+05,1.6432e+05,2.1731e+05,1.5301e+06,51494,3.1222e+05,1.0629e+06,998.33,63486,3939
2.2311e+05,78640,4905.9,1.0141e+05,73416,3.0051e+05,2.159e+05,48658,30525,25052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5558e+05,82161,1.0865e+05,1.2389e+06,68961,1.7035e+05,6.5461e+05,40318,31191,14950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1731e+05,1.5301e+06,54042,3.2783e+05,1.0629e+06,998.33,50789,3939
1.5997e+05,70129,10.004,1.2513e+05,73416,2.6622e+05,1.2909e+05,41994,23819,27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6984e+05,82161,1.0855e+05,1.1403e+06,68961,1.9514e+05,5.4782e+05,15277,28857,8083.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1711e+05,1.5301e+06,38981,3.673e+05,1.0629e+06,10.001,57714,10.001
1.6253e+05,70693,10.006,1.3343e+05,73416,1.8382e+05,1.2909e+05,12509,16446,27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.925e+05,82161,1.0853e+05,1.0761e+06,55890,1.9514e+05,5.4782e+05,10.075,24817,10.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1707e+05,1.5301e+06,42803,3.7074e+05,1.0629e+06,10.001,49634,10.001
1.3257e+05,57820,10.004,1.0238e+05,52510,1.141e+05,99744,10.009,10208,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,1.0649e+05,1.0392e+06,11676,1.9514e+05,5.4782e+05,10.005,24432,10.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,2.1298e+05,1.5301e+06,22421,3.7074e+05,1.0629e+06,10.001,48865,10.001
1.3257e+05,57820,10.006,37767,29287,74186,41153,10.004,6656.2,11566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,98263,9.7407e+05,13758,1.7953e+05,5.4781e+05,998.33,17122,10.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.9653e+05,1.5301e+06,27516,3.5905e+05,1.0629e+06,1996.6,34244,10.001
98561,44101,10.005,1.7831e+05,1.4099e+05,3.4341e+05,1.1426e+05,10.037,34132,50609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82161,84657,9.6955e+05,1.2063e+05,2.3417e+05,5.4781e+05,1372.8,34132,16717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,37973,4.6833e+05,1.0629e+06,2745.5,24625,10.008
97945,44142,10.01,1.6709e+05,1.3867e+05,3.2255e+05,1.1434e+05,10.009,28940,49412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,84657,9.4053e+05,1.0208e+05,2.3417e+05,5.4781e+05,1497.5,28940,14256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,39051,4.6833e+05,1.0629e+06,2995.1,13082,10.012
97945,47739,10.099,1.6723e+05,1.4098e+05,3.4885e+05,1.1434e+05,10.043,34687,49599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,84657,9.4053e+05,1.1871e+05,1.7953e+05,5.4781e+05,5116.5,34687,16989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.6931e+05,1.5301e+06,39051,3.5905e+05,1.0629e+06,10233,12697,16989
1.2353e+05,56840,10.21,86220,79896,2.1235e+05,88099,10.012,18998,29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,79702,9.4053e+05,31826,2.888e+05,5.4781e+05,5990,4040,10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.594e+05,1.5301e+06,12227,4.0345e+05,1.0629e+06,11980,8080,10.006
90893,43514,10.02,54446,46222,1.0967e+05,53317,10.005,9839.6,16624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,59901,9.4053e+05,8736,2.888e+05,5.4781e+05,5490.8,3078.1,10.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,1.198e+05,1.5301e+06,3057.4,4.3077e+05,1.0629e+06,10982,6156.2,10.003
59940,26546,10.003,56231,76344,2.0817e+05,34762,10.011,20025,23843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,44741,9.4053e+05,46570,2.4197e+05,5.4781e+05,12978,1923.8,1171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,89482,1.5301e+06,5095.6,4.5809e+05,1.0629e+06,25956,3847.6,10.001
74007,39175,10.041,1.8372e+05,1.2219e+05,2.7983e+05,1.4418e+05,10.023,25666,47964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,33961,8.8958e+05,75074,2.3417e+05,5.4781e+05,15973,22475,12596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,67921,1.5301e+06,19198,4.6833e+05,1.0629e+06,31946,2308.6,10.001
82845,44451,10.092,1.7997e+05,1.2769e+05,3.0336e+05,1.4053e+05,10.03,30141,48118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,29853,8.6076e+05,90683,3.2783e+05,5.4781e+05,15973,8857.9,13843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,59706,1.5301e+06,26165,5.3745e+05,1.0629e+06,18968,1154.3,10.001
1.2118e+05,54174,10.106,1.7997e+05,1.2769e+05,3.0336e+05,1.4937e+05,10.032,30141,48118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9674e+05,82160,27027,8.3133e+05,90683,2.2636e+05,5.4781e+05,8090.3,27195,13585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2148e+05,1.6432e+05,54055,1.5301e+06,27614,4.5272e+05,1.0629e+06,15973,1154.3,10.001
